REsults from Tidal Range Scheme Swansea Lagoon Calibration Model
Time(Hr) WLup(m) WLdown(m) HeadDiff(m) TRSarea(m2) Power(MW) Energy(MWH) QTurb(m3/s) QSluice(m3/s) Mode(-)
119.016667, -1.980572, -3.630667, 1.650095, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.033333, -1.980572, -3.621333, 1.640762, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.050000, -1.980572, -3.612000, 1.631428, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.066667, -1.980572, -3.602667, 1.622095, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.083333, -1.980572, -3.593333, 1.612762, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.100000, -1.980572, -3.584000, 1.603428, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.116667, -1.980572, -3.574667, 1.594095, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.133333, -1.980572, -3.565333, 1.584762, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.150000, -1.980572, -3.556000, 1.575428, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.166667, -1.980572, -3.546667, 1.566095, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.183333, -1.980572, -3.537333, 1.556762, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.200000, -1.980572, -3.528000, 1.547428, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.216667, -1.980572, -3.518667, 1.538095, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.233333, -1.980572, -3.509333, 1.528762, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.250000, -1.980572, -3.500000, 1.519428, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.266667, -1.980572, -3.490667, 1.510095, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.283333, -1.980572, -3.481333, 1.500762, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.300000, -1.980572, -3.472000, 1.491428, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.316667, -1.980572, -3.462667, 1.482095, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.333333, -1.980572, -3.453333, 1.472762, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.350000, -1.980572, -3.444000, 1.463428, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.366667, -1.980572, -3.434667, 1.454095, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.383333, -1.980572, -3.425333, 1.444762, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.400000, -1.980572, -3.416000, 1.435428, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.416667, -1.980572, -3.406667, 1.426095, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.433333, -1.980572, -3.397333, 1.416762, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.450000, -1.980572, -3.388000, 1.407428, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.466667, -1.980572, -3.378667, 1.398095, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.483333, -1.980572, -3.369333, 1.388762, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.500000, -1.980572, -3.360000, 1.379428, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.516667, -1.980572, -3.350667, 1.370095, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.533333, -1.980572, -3.341333, 1.360762, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.550000, -1.980572, -3.332000, 1.351428, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.566667, -1.980572, -3.322667, 1.342095, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.583333, -1.980572, -3.313333, 1.332762, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.600000, -1.980572, -3.304000, 1.323428, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.616667, -1.980572, -3.294667, 1.314095, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.633333, -1.980572, -3.285333, 1.304762, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.650000, -1.980572, -3.276000, 1.295428, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.666667, -1.980572, -3.266667, 1.286095, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.683333, -1.980572, -3.257333, 1.276762, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.700000, -1.980572, -3.248000, 1.267428, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.716667, -1.980572, -3.238667, 1.258095, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.733333, -1.980572, -3.229333, 1.248762, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.750000, -1.980572, -3.220000, 1.239428, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.766667, -1.980572, -3.210667, 1.230095, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.783333, -1.980572, -3.201333, 1.220762, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.800000, -1.980572, -3.192000, 1.211428, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.816667, -1.980572, -3.182667, 1.202095, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.833333, -1.980572, -3.173333, 1.192762, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.850000, -1.980572, -3.164000, 1.183428, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.866667, -1.980572, -3.154667, 1.174095, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.883333, -1.980572, -3.145333, 1.164762, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.900000, -1.980572, -3.136000, 1.155428, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.916667, -1.980572, -3.126667, 1.146095, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.933333, -1.980572, -3.117333, 1.136762, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.950000, -1.980572, -3.108000, 1.127428, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.966667, -1.980572, -3.098667, 1.118095, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
119.983333, -1.980572, -3.089333, 1.108762, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.000000, -1.980572, -3.080000, 1.099428, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.016667, -1.980572, -3.057833, 1.077262, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.033333, -1.980572, -3.035667, 1.055095, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.050000, -1.980572, -3.013500, 1.032928, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.066667, -1.980572, -2.991333, 1.010762, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.083333, -1.980572, -2.969167, 0.988595, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.100000, -1.980572, -2.947000, 0.966428, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.116667, -1.980572, -2.924833, 0.944262, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.133333, -1.980572, -2.902667, 0.922095, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.150000, -1.980572, -2.880500, 0.899928, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.166667, -1.980572, -2.858333, 0.877762, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.183333, -1.980572, -2.836167, 0.855595, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.200000, -1.980572, -2.814000, 0.833428, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.216667, -1.980572, -2.791833, 0.811262, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.233333, -1.980572, -2.769667, 0.789095, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.250000, -1.980572, -2.747500, 0.766928, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.266667, -1.980572, -2.725333, 0.744762, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.283333, -1.980572, -2.703167, 0.722595, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.300000, -1.980572, -2.681000, 0.700428, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.316667, -1.980572, -2.658833, 0.678262, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.333333, -1.980572, -2.636667, 0.656095, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.350000, -1.980572, -2.614500, 0.633928, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.366667, -1.980572, -2.592333, 0.611762, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.383333, -1.980572, -2.570167, 0.589595, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.400000, -1.980572, -2.548000, 0.567428, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.416667, -1.980572, -2.525833, 0.545262, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.433333, -1.980572, -2.503667, 0.523095, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.450000, -1.980572, -2.481500, 0.500928, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.466667, -1.980572, -2.459333, 0.478762, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.483333, -1.980572, -2.437167, 0.456595, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.500000, -1.980572, -2.415000, 0.434428, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.516667, -1.980572, -2.392833, 0.412262, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.533333, -1.980572, -2.370667, 0.390095, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.550000, -1.980572, -2.348500, 0.367928, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.566667, -1.980572, -2.326333, 0.345762, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.583333, -1.980572, -2.304167, 0.323595, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.600000, -1.980572, -2.282000, 0.301428, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.616667, -1.980572, -2.259833, 0.279262, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.633333, -1.980572, -2.237667, 0.257095, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.650000, -1.980572, -2.215500, 0.234928, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.666667, -1.980572, -2.193333, 0.212762, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.683333, -1.980572, -2.171167, 0.190595, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.700000, -1.980572, -2.149000, 0.168428, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.716667, -1.980572, -2.126833, 0.146262, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.733333, -1.980572, -2.104667, 0.124095, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.750000, -1.980572, -2.082500, 0.101928, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.766667, -1.980572, -2.060333, 0.079762, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.783333, -1.980572, -2.038167, 0.057595, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.800000, -1.980572, -2.016000, 0.035428, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.816667, -1.980572, -1.993833, 0.013262, 11685247.392037, 0.000000, 1557.744194, 0.000000, 0.000000, 2
120.833333, -1.980572, -1.971667, -0.008905, 11685247.392037, 0.000000, 1557.744194, -49.604977, -1880.685552, 1
120.850000, -1.970664, -1.949500, -0.021164, 11694366.994347, 0.000000, 1557.744194, -117.892758, -2899.326509, 1
120.866667, -1.955192, -1.927333, -0.027859, 11706935.303474, 0.000000, 1557.744194, -155.184206, -3326.421833, 1
120.883333, -1.937359, -1.905167, -0.032193, 11721421.281148, 0.000000, 1557.744194, -179.325560, -3575.811869, 1
120.900000, -1.918150, -1.883000, -0.035150, 11737025.304560, 0.000000, 1557.744194, -195.800102, -3736.457267, 1
120.916667, -1.898062, -1.860833, -0.037229, 11753343.123695, 0.000000, 1557.744194, -207.379907, -3845.359086, 1
120.933333, -1.877388, -1.838667, -0.038722, 11770137.236471, 0.000000, 1557.744194, -215.693608, -3921.680429, 1
120.950000, -1.856313, -1.816500, -0.039813, 11787257.385302, 0.000000, 1557.744194, -221.771571, -3976.550476, 1
120.966667, -1.834957, -1.794333, -0.040623, 11803175.493614, 0.000000, 1557.744194, -226.286963, -4016.828876, 1
120.983333, -1.813401, -1.772167, -0.041234, 11818053.570619, 0.000000, 1557.744194, -229.689856, -4046.918615, 1
121.000000, -1.791702, -1.750000, -0.041702, 11833030.157515, 0.000000, 1557.744194, -232.297723, -4069.827854, 1
121.016667, -1.769902, -1.720167, -0.049735, 11848077.003842, 0.000000, 1557.744194, -277.044734, -4444.557336, 1
121.033333, -1.746008, -1.690333, -0.055675, 11864569.020626, 0.000000, 1557.744194, -310.128484, -4702.452220, 1
121.050000, -1.720678, -1.660500, -0.060178, 11882052.342584, 0.000000, 1557.744194, -335.211897, -4888.923879, 1
121.066667, -1.694318, -1.630667, -0.063651, 11900250.556164, 0.000000, 1557.744194, -354.560871, -5028.042803, 1
121.083333, -1.667201, -1.600833, -0.066367, 11918971.846208, 0.000000, 1557.744194, -369.690313, -5134.197829, 1
121.100000, -1.639516, -1.571000, -0.068516, 11938084.618624, 0.000000, 1557.744194, -381.661068, -5216.659542, 1
121.116667, -1.611402, -1.541167, -0.070236, 11957493.976271, 0.000000, 1557.744194, -391.238817, -5281.709753, 1
121.133333, -1.582960, -1.511333, -0.071627, 11977080.992034, 0.000000, 1557.744194, -398.987512, -5333.756861, 1
121.150000, -1.554265, -1.481500, -0.072765, 11996755.882758, 0.000000, 1557.744194, -405.328432, -5375.973234, 1
121.166667, -1.525375, -1.451667, -0.073708, 12016564.798622, 0.000000, 1557.744194, -410.580512, -5410.690963, 1
121.183333, -1.496332, -1.421833, -0.074499, 12036477.726955, 0.000000, 1557.744194, -414.987579, -5439.651946, 1
121.200000, -1.467172, -1.392000, -0.075172, 12056471.625830, 0.000000, 1557.744194, -418.736829, -5464.169256, 1
121.216667, -1.437920, -1.362167, -0.075754, 12077121.545048, 0.000000, 1557.744194, -421.976719, -5485.267463, 1
121.233333, -1.408598, -1.332333, -0.076265, 12097831.878193, 0.000000, 1557.744194, -424.822427, -5503.732037, 1
121.250000, -1.379220, -1.302500, -0.076720, 12118581.338397, 0.000000, 1557.744194, -427.359550, -5520.142256, 1
121.266667, -1.349799, -1.272667, -0.077132, 12139361.476066, 0.000000, 1557.744194, -429.654728, -5534.945648, 1
121.283333, -1.320345, -1.242833, -0.077512, 12161748.452383, 0.000000, 1557.744194, -431.770699, -5548.558211, 1
121.300000, -1.290870, -1.213000, -0.077870, 12184942.801977, 0.000000, 1557.744194, -433.762002, -5561.338316, 1
121.316667, -1.261377, -1.183167, -0.078210, 12208150.211102, 0.000000, 1557.744194, -435.660857, -5573.497799, 1
121.333333, -1.231872, -1.153333, -0.078538, 12231367.852961, 0.000000, 1557.744194, -437.487275, -5585.168450, 1
121.350000, -1.202355, -1.123500, -0.078855, 12253653.525278, 0.000000, 1557.744194, -439.250663, -5596.413251, 1
121.366667, -1.172826, -1.093667, -0.079159, 12274358.787903, 0.000000, 1557.744194, -440.947731, -5607.213845, 1
121.383333, -1.143286, -1.063833, -0.079453, 12295071.947055, 0.000000, 1557.744194, -442.582068, -5617.595573, 1
121.400000, -1.113737, -1.034000, -0.079737, 12315791.317594, 0.000000, 1557.744194, -444.167060, -5627.645561, 1
121.416667, -1.084181, -1.004167, -0.080015, 12336166.493981, 0.000000, 1557.744194, -445.710949, -5637.417699, 1
121.433333, -1.054614, -0.974333, -0.080281, 12352742.418659, 0.000000, 1557.744194, -447.194870, -5646.794326, 1
121.450000, -1.025034, -0.944500, -0.080534, 12369325.664603, 0.000000, 1557.744194, -448.606047, -5655.696875, 1
121.466667, -0.995444, -0.914667, -0.080777, 12385914.717462, 0.000000, 1557.744194, -449.959526, -5664.222286, 1
121.483333, -0.965845, -0.884833, -0.081012, 12402508.374488, 0.000000, 1557.744194, -451.267258, -5672.447371, 1
121.500000, -0.936237, -0.855000, -0.081237, 12416284.938452, 0.000000, 1557.744194, -452.519996, -5680.315401, 1
121.516667, -0.906616, -0.825167, -0.081450, 12429372.490244, 0.000000, 1557.744194, -453.705680, -5687.752254, 1
121.533333, -0.876986, -0.795333, -0.081652, 12442464.647537, 0.000000, 1557.744194, -454.833301, -5694.815917, 1
121.550000, -0.847346, -0.765500, -0.081846, 12455560.477900, 0.000000, 1557.744194, -455.914614, -5701.581283, 1
121.566667, -0.817699, -0.735667, -0.082033, 12467593.923235, 0.000000, 1557.744194, -456.951946, -5708.063930, 1
121.583333, -0.788043, -0.705833, -0.082210, 12478675.262769, 0.000000, 1557.744194, -457.940797, -5714.236764, 1
121.600000, -0.758380, -0.676000, -0.082380, 12489759.626253, 0.000000, 1557.744194, -458.884569, -5720.121981, 1
121.616667, -0.728709, -0.646167, -0.082542, 12500846.408925, 0.000000, 1557.744194, -459.792278, -5725.776603, 1
121.633333, -0.699033, -0.616333, -0.082700, 12511632.808154, 0.000000, 1557.744194, -460.669143, -5731.233790, 1
121.650000, -0.669352, -0.586500, -0.082852, 12521547.781630, 0.000000, 1557.744194, -461.513575, -5736.484219, 1
121.666667, -0.639664, -0.556667, -0.082997, 12531464.658302, 0.000000, 1557.744194, -462.326270, -5741.532783, 1
121.683333, -0.609972, -0.526833, -0.083139, 12541383.060327, 0.000000, 1557.744194, -463.113529, -5746.419104, 1
121.700000, -0.580276, -0.497000, -0.083276, 12551302.684401, 0.000000, 1557.744194, -463.880409, -5751.174950, 1
121.716667, -0.550575, -0.467167, -0.083408, 12558777.806829, 0.000000, 1557.744194, -464.614861, -5755.726003, 1
121.733333, -0.520866, -0.437333, -0.083533, 12566231.854411, 0.000000, 1557.744194, -465.307002, -5760.011589, 1
121.750000, -0.491151, -0.407500, -0.083651, 12573687.442705, 0.000000, 1557.744194, -465.964937, -5764.082424, 1
121.766667, -0.461430, -0.377667, -0.083764, 12581144.271046, 0.000000, 1557.744194, -466.595342, -5767.980222, 1
121.783333, -0.431706, -0.347833, -0.083873, 12588223.332072, 0.000000, 1557.744194, -467.201097, -5771.723134, 1
121.800000, -0.401977, -0.318000, -0.083977, 12595161.519571, 0.000000, 1557.744194, -467.783586, -5775.319998, 1
121.816667, -0.372245, -0.288167, -0.084078, 12602100.531114, 0.000000, 1557.744194, -468.346407, -5778.793285, 1
121.833333, -0.342510, -0.258333, -0.084176, 12609040.206290, 0.000000, 1557.744194, -468.893388, -5782.166823, 1
121.850000, -0.312772, -0.228500, -0.084272, 12615681.337001, 0.000000, 1557.744194, -469.425654, -5785.447719, 1
121.866667, -0.283031, -0.198667, -0.084365, 12621981.970834, 0.000000, 1557.744194, -469.941870, -5788.627901, 1
121.883333, -0.253288, -0.168833, -0.084455, 12628283.181753, 0.000000, 1557.744194, -470.442912, -5791.712935, 1
121.900000, -0.223542, -0.139000, -0.084542, 12634584.857887, 0.000000, 1557.744194, -470.931722, -5794.721070, 1
121.916667, -0.193795, -0.109167, -0.084628, 12640790.655932, 0.000000, 1557.744194, -471.410043, -5797.663147, 1
121.933333, -0.164045, -0.079333, -0.084712, 12646631.587648, 0.000000, 1557.744194, -471.876891, -5800.533211, 1
121.950000, -0.134294, -0.049500, -0.084794, 12652472.929808, 0.000000, 1557.744194, -472.332093, -5803.330317, 1
121.966667, -0.104540, -0.019667, -0.084874, 12658314.603091, 0.000000, 1557.744194, -472.777901, -5806.068391, 1
121.983333, -0.074786, 0.010167, -0.084952, 12664156.543405, 0.000000, 1557.744194, -473.216133, -5808.758676, 1
122.000000, -0.045030, 0.040000, -0.085030, 12669857.039783, 0.000000, 1557.744194, -473.647333, -5811.404578, 1
122.016667, -0.015273, 0.069667, -0.084939, 12675550.493513, 0.000000, 1557.744194, -473.143497, -5808.312854, 1
122.033333, 0.014454, 0.099333, -0.084879, 12681238.136142, 0.000000, 1557.744194, -472.808844, -5806.258392, 1
122.050000, 0.044156, 0.129000, -0.084844, 12686921.067146, 0.000000, 1557.744194, -472.611365, -5805.045709, 1
122.066667, 0.073839, 0.158667, -0.084828, 12692455.633386, 0.000000, 1557.744194, -472.524155, -5804.510089, 1
122.083333, 0.103505, 0.188333, -0.084828, 12697922.581367, 0.000000, 1557.744194, -472.524984, -5804.515181, 1
122.100000, 0.133159, 0.218000, -0.084841, 12703387.181785, 0.000000, 1557.744194, -472.596775, -5804.956102, 1
122.116667, 0.162802, 0.247667, -0.084864, 12708849.878575, 0.000000, 1557.744194, -472.726108, -5805.750353, 1
122.133333, 0.192438, 0.277333, -0.084896, 12714159.566724, 0.000000, 1557.744194, -472.901124, -5806.824982, 1
122.150000, 0.222067, 0.307000, -0.084933, 12719258.702457, 0.000000, 1557.744194, -473.110858, -5808.112514, 1
122.166667, 0.251691, 0.336667, -0.084976, 12724357.009812, 0.000000, 1557.744194, -473.347404, -5809.564302, 1
122.183333, 0.281311, 0.366333, -0.085022, 12729454.644791, 0.000000, 1557.744194, -473.605713, -5811.149244, 1
122.200000, 0.310928, 0.396000, -0.085072, 12734521.985730, 0.000000, 1557.744194, -473.881500, -5812.840954, 1
122.216667, 0.340543, 0.425667, -0.085124, 12739411.911910, 0.000000, 1557.744194, -474.170146, -5814.611014, 1
122.233333, 0.370156, 0.455333, -0.085177, 12744301.562219, 0.000000, 1557.744194, -474.468098, -5816.437581, 1
122.250000, 0.399768, 0.485000, -0.085232, 12749190.988124, 0.000000, 1557.744194, -474.773621, -5818.309962, 1
122.266667, 0.429379, 0.514667, -0.085288, 12754080.231354, 0.000000, 1557.744194, -475.085307, -5820.219490, 1
122.283333, 0.458988, 0.544333, -0.085345, 12759079.820599, 0.000000, 1557.744194, -475.402729, -5822.163515, 1
122.300000, 0.488597, 0.574000, -0.085403, 12764096.278004, 0.000000, 1557.744194, -475.725650, -5824.140555, 1
122.316667, 0.518205, 0.603667, -0.085462, 12769112.595651, 0.000000, 1557.744194, -476.053166, -5826.145041, 1
122.333333, 0.547812, 0.633333, -0.085521, 12774128.799206, 0.000000, 1557.744194, -476.384433, -5828.171783, 1
122.350000, 0.577419, 0.663000, -0.085581, 12779008.595711, 0.000000, 1557.744194, -476.717887, -5830.211195, 1
122.366667, 0.607026, 0.692667, -0.085641, 12783792.988089, 0.000000, 1557.744194, -477.051642, -5832.251732, 1
122.383333, 0.636633, 0.722333, -0.085701, 12788577.390666, 0.000000, 1557.744194, -477.385045, -5834.289407, 1
122.400000, 0.666239, 0.752000, -0.085761, 12793361.800998, 0.000000, 1557.744194, -477.718181, -5836.324737, 1
122.416667, 0.695846, 0.781667, -0.085820, 12798116.588030, 0.000000, 1557.744194, -478.050928, -5838.356981, 1
122.433333, 0.725453, 0.811333, -0.085880, 12802805.456213, 0.000000, 1557.744194, -478.382760, -5840.382936, 1
122.450000, 0.755061, 0.841000, -0.085939, 12807494.357082, 0.000000, 1557.744194, -478.713443, -5842.401173, 1
122.466667, 0.784668, 0.870667, -0.085998, 12812183.284028, 0.000000, 1557.744194, -479.043208, -5844.413119, 1
122.483333, 0.814276, 0.900333, -0.086058, 12816868.166119, 0.000000, 1557.744194, -479.372219, -5846.419770, 1
122.500000, 0.843884, 0.930000, -0.086116, 12821429.413406, 0.000000, 1557.744194, -479.699813, -5848.417094, 1
122.516667, 0.873492, 0.959667, -0.086175, 12825990.714105, 0.000000, 1557.744194, -480.025475, -5850.401966, 1
122.533333, 0.903100, 0.989333, -0.086233, 12830552.057776, 0.000000, 1557.744194, -480.349584, -5852.376700, 1
122.550000, 0.932709, 1.019000, -0.086291, 12835113.435960, 0.000000, 1557.744194, -480.672444, -5854.343169, 1
122.566667, 0.962318, 1.048667, -0.086349, 12839583.028131, 0.000000, 1557.744194, -480.993716, -5856.299301, 1
122.583333, 0.991927, 1.078333, -0.086406, 12844022.676453, 0.000000, 1557.744194, -481.312927, -5858.242246, 1
122.600000, 1.021537, 1.108000, -0.086463, 12848462.374651, 0.000000, 1557.744194, -481.630286, -5860.173274, 1
122.616667, 1.051147, 1.137667, -0.086520, 12852902.113029, 0.000000, 1557.744194, -481.946152, -5862.094587, 1
122.633333, 1.080757, 1.167333, -0.086576, 12857383.581387, 0.000000, 1557.744194, -482.261085, -5864.009598, 1
122.650000, 1.110367, 1.197000, -0.086633, 12861910.989264, 0.000000, 1557.744194, -482.575835, -5865.922878, 1
122.666667, 1.139978, 1.226667, -0.086689, 12866438.392665, 0.000000, 1557.744194, -482.890749, -5867.836525, 1
122.683333, 1.169588, 1.256333, -0.086746, 12870965.791993, 0.000000, 1557.744194, -483.205812, -5869.750450, 1
122.700000, 1.199198, 1.286000, -0.086802, 12875423.377031, 0.000000, 1557.744194, -483.520564, -5871.661869, 1
122.716667, 1.228808, 1.315667, -0.086858, 12879598.305363, 0.000000, 1557.744194, -483.832823, -5873.557530, 1
122.733333, 1.258420, 1.345333, -0.086914, 12883773.330579, 0.000000, 1557.744194, -484.141254, -5875.429354, 1
122.750000, 1.288032, 1.375000, -0.086968, 12887948.434436, 0.000000, 1557.744194, -484.446579, -5877.281735, 1
122.766667, 1.317644, 1.404667, -0.087023, 12892123.602042, 0.000000, 1557.744194, -484.749384, -5879.118260, 1
122.783333, 1.347256, 1.434333, -0.087077, 12896414.531293, 0.000000, 1557.744194, -485.050889, -5880.946328, 1
122.800000, 1.376869, 1.464000, -0.087131, 12900715.470952, 0.000000, 1557.744194, -485.352153, -5882.772362, 1
122.816667, 1.406482, 1.493667, -0.087185, 12905016.413731, 0.000000, 1557.744194, -485.653297, -5884.597105, 1
122.833333, 1.436094, 1.523333, -0.087239, 12909317.358652, 0.000000, 1557.744194, -485.954358, -5886.420784, 1
122.850000, 1.465707, 1.553000, -0.087293, 12913639.698323, 0.000000, 1557.744194, -486.255504, -5888.244407, 1
122.866667, 1.495319, 1.582667, -0.087347, 12917973.911378, 0.000000, 1557.744194, -486.556945, -5890.069256, 1
122.883333, 1.524932, 1.612333, -0.087401, 12922308.115718, 0.000000, 1557.744194, -486.858718, -5891.895546, 1
