REsults from Tidal Range Scheme Title Line Here
Time(Hr) WLup(m) WLdown(m) HeadDiff(m) TRSarea(m2) Power(MW) Energy(MWH) QTurb(m3/s) QSluice(m3/s) Mode(-)
45.633333, 0.300000, -0.671047, 0.971047, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
45.650000, 0.300000, -0.652850, 0.952850, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
45.666667, 0.300000, -0.634652, 0.934652, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
45.683333, 0.300000, -0.616454, 0.916454, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
45.700000, 0.300000, -0.598257, 0.898257, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
45.716667, 0.300000, -0.580059, 0.880059, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
45.733333, 0.300000, -0.561862, 0.861862, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
45.750000, 0.300000, -0.543664, 0.843664, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
45.766667, 0.300000, -0.525482, 0.825482, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
45.783333, 0.300000, -0.507299, 0.807299, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
45.800000, 0.300000, -0.489117, 0.789117, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
45.816667, 0.300000, -0.470934, 0.770934, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
45.833333, 0.300000, -0.452752, 0.752752, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
45.850000, 0.300000, -0.434569, 0.734569, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
45.866667, 0.300000, -0.416387, 0.716387, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
45.883333, 0.300000, -0.398204, 0.698204, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
45.900000, 0.300000, -0.380022, 0.680022, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
45.916667, 0.300000, -0.361839, 0.661839, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
45.933333, 0.300000, -0.343657, 0.643657, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
45.950000, 0.300000, -0.325474, 0.625474, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
45.966667, 0.300000, -0.307292, 0.607292, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
45.983333, 0.300000, -0.289109, 0.589109, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.000000, 0.300000, -0.270927, 0.570927, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.016667, 0.300000, -0.255154, 0.555154, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.033333, 0.300000, -0.239381, 0.539381, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.050000, 0.300000, -0.223608, 0.523608, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.066667, 0.300000, -0.207835, 0.507835, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.083333, 0.300000, -0.192062, 0.492062, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.100000, 0.300000, -0.176289, 0.476289, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.116667, 0.300000, -0.160516, 0.460516, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.133333, 0.300000, -0.144744, 0.444744, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.150000, 0.300000, -0.128971, 0.428971, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.166667, 0.300000, -0.113198, 0.413198, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.183333, 0.300000, -0.097425, 0.397425, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.200000, 0.300000, -0.081652, 0.381652, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.216667, 0.300000, -0.065879, 0.365879, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.233333, 0.300000, -0.050106, 0.350106, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.250000, 0.300000, -0.034333, 0.334333, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.266667, 0.300000, -0.023885, 0.323885, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.283333, 0.300000, -0.013438, 0.313438, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.300000, 0.300000, -0.002990, 0.302990, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.316667, 0.300000, 0.007458, 0.292542, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.333333, 0.300000, 0.017905, 0.282095, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.350000, 0.300000, 0.028353, 0.271647, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.366667, 0.300000, 0.038801, 0.261199, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.383333, 0.300000, 0.049248, 0.250752, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.400000, 0.300000, 0.059696, 0.240304, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.416667, 0.300000, 0.070144, 0.229856, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.433333, 0.300000, 0.080591, 0.219409, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.450000, 0.300000, 0.091039, 0.208961, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.466667, 0.300000, 0.101487, 0.198513, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.483333, 0.300000, 0.111934, 0.188066, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.500000, 0.300000, 0.122382, 0.177618, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.516667, 0.300000, 0.140426, 0.159574, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.533333, 0.300000, 0.158469, 0.141531, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.550000, 0.300000, 0.176513, 0.123487, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.566667, 0.300000, 0.194557, 0.105443, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.583333, 0.300000, 0.212600, 0.087400, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.600000, 0.300000, 0.230644, 0.069356, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.616667, 0.300000, 0.248688, 0.051312, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.633333, 0.300000, 0.266731, 0.033269, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.650000, 0.300000, 0.284775, 0.015225, 0.000000, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.666667, 0.300000, 0.302819, -0.002819, 0.000000, 0.000000, 0.604787, -0.274119, -0.000000, 1
46.683333, 0.489942, 0.320862, 0.169079, 173.178009, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.700000, 0.489942, 0.338906, 0.151036, 173.178009, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.716667, 0.489942, 0.356950, 0.132992, 173.178009, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.733333, 0.489942, 0.374993, 0.114948, 173.178009, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.750000, 0.489942, 0.393037, 0.096905, 173.178009, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.766667, 0.489942, 0.410893, 0.079049, 173.178009, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.783333, 0.489942, 0.428749, 0.061193, 173.178009, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.800000, 0.489942, 0.446604, 0.043337, 173.178009, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.816667, 0.489942, 0.464460, 0.025481, 173.178009, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.833333, 0.489942, 0.482316, 0.007626, 173.178009, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.850000, 0.489942, 0.500172, -0.010230, 173.178009, 0.000000, 0.604787, -0.522226, -0.000000, 1
46.866667, 0.588536, 0.518028, 0.070508, 462.432014, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.883333, 0.588536, 0.535883, 0.052652, 462.432014, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.900000, 0.588536, 0.553739, 0.034797, 462.432014, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.916667, 0.588536, 0.571595, 0.016941, 462.432014, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.933333, 0.588536, 0.589451, -0.000915, 462.432014, 0.000000, 0.604787, -0.156185, -0.000000, 1
46.950000, 0.607369, 0.607307, 0.000062, 532.746119, 0.000000, 0.604787, 0.000000, 0.000000, 2
46.966667, 0.607369, 0.625162, -0.017794, 532.746119, 0.000000, 0.604787, -0.688730, -0.000000, 1
46.983333, 0.668654, 0.643018, 0.025636, 815.815556, 0.000000, 0.604787, 0.000000, 0.000000, 2
47.000000, 0.668654, 0.660874, 0.007780, 815.815556, 0.000000, 0.604787, 0.000000, 0.000000, 2
47.016667, 0.668654, 0.676064, -0.007410, 815.815556, 0.000000, 0.604787, -0.444443, -0.000000, 1
47.033333, 0.698773, 0.691253, 0.007519, 954.929593, 0.000000, 0.604787, 0.000000, 0.000000, 2
47.050000, 0.698773, 0.706443, -0.007671, 954.929593, 0.000000, 0.604787, -0.452200, -0.000000, 1
47.066667, 0.723021, 0.721633, 0.001388, 1282.954682, 0.000000, 0.604787, 0.000000, 0.000000, 2
47.083333, 0.723021, 0.736823, -0.013801, 1282.954682, 0.000000, 0.604787, -0.606566, -0.000000, 1
47.100000, 0.747987, 0.752012, -0.004025, 1632.544512, 0.000000, 0.604787, -0.327565, -0.000000, 1
47.116667, 0.759461, 0.767202, -0.007741, 1793.206012, 0.000000, 0.604787, -0.454270, -0.000000, 1
47.133333, 0.773852, 0.782392, -0.008540, 1994.718298, 0.000000, 0.604787, -0.477128, -0.000000, 1
47.150000, 0.787545, 0.797582, -0.010036, 2186.457795, 0.000000, 0.604787, -0.517249, -0.000000, 1
47.166667, 0.801008, 0.812771, -0.011763, 2423.928454, 0.000000, 0.604787, -0.559989, -0.000000, 1
47.183333, 0.813011, 0.827961, -0.014950, 3174.915782, 0.000000, 0.604787, -0.631310, -0.000000, 1
47.200000, 0.823795, 0.843151, -0.019356, 3849.682855, 0.000000, 0.604787, -0.718325, -0.000000, 1
47.216667, 0.834124, 0.858341, -0.024217, 4495.925206, 0.000000, 0.604787, -0.803481, -0.000000, 1
47.233333, 0.844147, 0.873530, -0.029383, 5123.091623, 0.000000, 0.604787, -0.885043, -0.000000, 1
47.250000, 0.853928, 0.888720, -0.034792, 5735.076557, 0.000000, 0.604787, -0.963063, -0.000000, 1
47.266667, 0.863504, 0.902381, -0.038877, 6334.192314, 0.000000, 0.604787, -1.018039, -0.000000, 1
47.283333, 0.872727, 0.916042, -0.043315, 6911.280023, 0.000000, 0.604787, -1.074571, -0.000000, 1
47.300000, 0.881692, 0.929703, -0.048011, 7472.205293, 0.000000, 0.604787, -1.131321, -0.000000, 1
47.316667, 0.890455, 0.943363, -0.052909, 8020.478895, 0.000000, 0.604787, -1.187630, -0.000000, 1
47.333333, 0.899051, 0.957024, -0.057974, 8558.333580, 0.000000, 0.604787, -1.243173, -0.000000, 1
47.350000, 0.907365, 0.970685, -0.063320, 9383.784338, 0.000000, 0.604787, -1.299232, -0.000000, 1
47.366667, 0.915322, 0.984346, -0.069024, 10211.327046, 0.000000, 0.604787, -1.356493, -0.000000, 1
47.383333, 0.922993, 0.998007, -0.075014, 11009.173199, 0.000000, 0.604787, -1.414127, -0.000000, 1
47.400000, 0.930438, 1.011668, -0.081230, 11783.538746, 0.000000, 0.604787, -1.471549, -0.000000, 1
47.416667, 0.937698, 1.025329, -0.087631, 12538.671244, 0.000000, 0.604787, -1.528426, -0.000000, 1
47.433333, 0.944803, 1.038990, -0.094187, 13277.605947, 0.000000, 0.604787, -1.584572, -0.000000, 1
47.450000, 0.951773, 1.052650, -0.100878, 14002.566496, 0.000000, 0.604787, -1.639887, -0.000000, 1
47.466667, 0.958625, 1.066311, -0.107686, 14715.275347, 0.000000, 0.604787, -1.694324, -0.000000, 1
47.483333, 0.965373, 1.079972, -0.114600, 15417.076609, 0.000000, 0.604787, -1.747865, -0.000000, 1
47.500000, 0.972026, 1.093633, -0.121607, 16109.047119, 0.000000, 0.604787, -1.800514, -0.000000, 1
47.516667, 0.978593, 1.105563, -0.126970, 16792.074118, 0.000000, 0.604787, -1.839786, -0.000000, 1
47.533333, 0.985038, 1.117492, -0.132455, 17462.427201, 0.000000, 0.604787, -1.879102, -0.000000, 1
47.550000, 0.991375, 1.129422, -0.138048, 18121.521076, 0.000000, 0.604787, -1.918364, -0.000000, 1
47.566667, 0.997614, 1.141352, -0.143737, 18770.525856, 0.000000, 0.604787, -1.957499, -0.000000, 1
47.583333, 1.003746, 1.153282, -0.149536, 19539.972600, 0.000000, 0.604787, -1.996591, -0.000000, 1
47.600000, 1.009748, 1.165211, -0.155463, 20375.347341, 0.000000, 0.604787, -2.035777, -0.000000, 1
47.616667, 1.015625, 1.177141, -0.161516, 21193.247268, 0.000000, 0.604787, -2.075029, -0.000000, 1
47.633333, 1.021391, 1.189071, -0.167680, 21995.641982, 0.000000, 0.604787, -2.114255, -0.000000, 1
47.650000, 1.027056, 1.201001, -0.173944, 22784.160954, 0.000000, 0.604787, -2.153384, -0.000000, 1
47.666667, 1.032632, 1.212930, -0.180298, 23560.153022, 0.000000, 0.604787, -2.192362, -0.000000, 1
47.683333, 1.038126, 1.224860, -0.186734, 24324.774402, 0.000000, 0.604787, -2.231147, -0.000000, 1
47.700000, 1.043546, 1.236790, -0.193244, 25079.004032, 0.000000, 0.604787, -2.269707, -0.000000, 1
47.716667, 1.048896, 1.248720, -0.199823, 25823.673233, 0.000000, 0.604787, -2.308020, -0.000000, 1
47.733333, 1.054184, 1.260649, -0.206466, 26559.509609, 0.000000, 0.604787, -2.346068, -0.000000, 1
47.750000, 1.059412, 1.272579, -0.213167, 27287.151911, 0.000000, 0.604787, -2.383838, -0.000000, 1
47.766667, 1.064585, 1.283733, -0.219147, 28007.150431, 0.000000, 0.604787, -2.417045, -0.000000, 1
47.783333, 1.069698, 1.294886, -0.225188, 28718.759206, 0.000000, 0.604787, -2.450130, -0.000000, 1
47.800000, 1.074755, 1.306040, -0.231285, 29422.542216, 0.000000, 0.604787, -2.483076, -0.000000, 1
47.816667, 1.079760, 1.317194, -0.237434, 30119.018551, 0.000000, 0.604787, -2.515869, -0.000000, 1
47.833333, 1.084715, 1.328347, -0.243633, 30808.633902, 0.000000, 0.604787, -2.548498, -0.000000, 1
47.850000, 1.089624, 1.339501, -0.249877, 31491.803885, 0.000000, 0.604787, -2.580953, -0.000000, 1
47.866667, 1.094489, 1.350655, -0.256166, 32168.892673, 0.000000, 0.604787, -2.613228, -0.000000, 1
47.883333, 1.099312, 1.361808, -0.262496, 32840.227522, 0.000000, 0.604787, -2.645318, -0.000000, 1
47.900000, 1.104066, 1.372962, -0.268896, 33943.934807, 0.000000, 0.604787, -2.677374, -0.000000, 1
47.916667, 1.108719, 1.384116, -0.275397, 35097.698824, 0.000000, 0.604787, -2.709542, -0.000000, 1
47.933333, 1.113278, 1.395269, -0.281992, 36227.935678, 0.000000, 0.604787, -2.741793, -0.000000, 1
47.950000, 1.117750, 1.406423, -0.288673, 37336.815854, 0.000000, 0.604787, -2.774084, -0.000000, 1
47.966667, 1.122144, 1.417577, -0.295433, 38426.210970, 0.000000, 0.604787, -2.806376, -0.000000, 1
47.983333, 1.126466, 1.428730, -0.302265, 39497.720386, 0.000000, 0.604787, -2.838640, -0.000000, 1
48.000000, 1.130721, 1.439884, -0.309163, 40552.761125, 0.000000, 0.604787, -2.870849, -0.000000, 1
48.016667, 1.134915, 1.452784, -0.317869, 41592.555896, 0.000000, 0.604787, -2.910989, -0.000000, 1
48.033333, 1.139063, 1.465683, -0.326620, 42620.999860, 0.000000, 0.604787, -2.950789, -0.000000, 1
48.050000, 1.143168, 1.478583, -0.335415, 43638.771944, 0.000000, 0.604787, -2.990251, -0.000000, 1
48.066667, 1.147232, 1.491482, -0.344250, 44646.498611, 0.000000, 0.604787, -3.029378, -0.000000, 1
48.083333, 1.151258, 1.504382, -0.353123, 45644.728730, 0.000000, 0.604787, -3.068172, -0.000000, 1
48.100000, 1.155248, 1.517281, -0.362033, 46633.959145, 0.000000, 0.604787, -3.106638, -0.000000, 1
48.116667, 1.159204, 1.530181, -0.370977, 47614.660132, 0.000000, 0.604787, -3.144779, -0.000000, 1
48.133333, 1.163126, 1.543080, -0.379954, 48587.243911, 0.000000, 0.604787, -3.182600, -0.000000, 1
48.150000, 1.167018, 1.555980, -0.388962, 49552.090089, 0.000000, 0.604787, -3.220105, -0.000000, 1
48.166667, 1.170880, 1.568879, -0.398000, 50509.558391, 0.000000, 0.604787, -3.257301, -0.000000, 1
48.183333, 1.174713, 1.581779, -0.407066, 51459.963500, 0.000000, 0.604787, -3.294192, -0.000000, 1
48.200000, 1.178519, 1.594678, -0.416159, 52403.606717, 0.000000, 0.604787, -3.330784, -0.000000, 1
48.216667, 1.182299, 1.607578, -0.425279, 53340.763407, 0.000000, 0.604787, -3.367081, -0.000000, 1
48.233333, 1.186053, 1.620477, -0.434424, 54271.683080, 0.000000, 0.604787, -3.403090, -0.000000, 1
48.250000, 1.189784, 1.633377, -0.443593, 55196.608354, 0.000000, 0.604787, -3.438816, -0.000000, 1
48.266667, 1.193491, 1.647160, -0.453669, 56115.762397, 0.000000, 0.604787, -3.477651, -0.000000, 1
48.283333, 1.197180, 1.660943, -0.463763, 57030.229130, 0.000000, 0.604787, -3.516130, -0.000000, 1
48.300000, 1.200849, 1.674726, -0.473877, 57969.473849, 0.000000, 0.604787, -3.554264, -0.000000, 1
48.316667, 1.204495, 1.688509, -0.484014, 59000.579087, 0.000000, 0.604787, -3.592077, -0.000000, 1
48.333333, 1.208116, 1.702292, -0.494176, 60024.659974, 0.000000, 0.604787, -3.629587, -0.000000, 1
48.350000, 1.211714, 1.716075, -0.504361, 61041.984749, 0.000000, 0.604787, -3.666801, -0.000000, 1
48.366667, 1.215289, 1.729858, -0.514569, 62052.806725, 0.000000, 0.604787, -3.703724, -0.000000, 1
48.383333, 1.218841, 1.743641, -0.524800, 63057.364337, 0.000000, 0.604787, -3.740361, -0.000000, 1
48.400000, 1.222372, 1.757424, -0.535052, 64055.866906, 0.000000, 0.604787, -3.776718, -0.000000, 1
48.416667, 1.225882, 1.771207, -0.545325, 65048.530413, 0.000000, 0.604787, -3.812801, -0.000000, 1
48.433333, 1.229373, 1.784990, -0.555617, 66035.541811, 0.000000, 0.604787, -3.848614, -0.000000, 1
48.450000, 1.232844, 1.798773, -0.565929, 67017.080498, 0.000000, 0.604787, -3.884164, -0.000000, 1
48.466667, 1.236296, 1.812556, -0.576260, 67993.325475, 0.000000, 0.604787, -3.919456, -0.000000, 1
48.483333, 1.239730, 1.826339, -0.586609, 68964.433971, 0.000000, 0.604787, -3.954493, -0.000000, 1
48.500000, 1.243147, 1.840122, -0.596975, 69930.555745, 0.000000, 0.604787, -3.989282, -0.000000, 1
48.516667, 1.246546, 1.840855, -0.594308, 70891.840229, 0.000000, 0.604787, -3.980361, -0.000000, 1
48.533333, 1.249893, 1.841587, -0.591694, 71838.156362, 0.000000, 0.604787, -3.971599, -0.000000, 1
48.550000, 1.253189, 1.842320, -0.589131, 72770.123336, 0.000000, 0.604787, -3.962987, -0.000000, 1
48.566667, 1.256436, 1.843053, -0.586617, 73688.323292, 0.000000, 0.604787, -3.954521, -0.000000, 1
48.583333, 1.259636, 1.843785, -0.584149, 74593.294348, 0.000000, 0.604787, -3.946195, -0.000000, 1
48.600000, 1.262791, 1.844518, -0.581727, 75485.544943, 0.000000, 0.604787, -3.938004, -0.000000, 1
48.616667, 1.265903, 1.845251, -0.579347, 76365.553940, 0.000000, 0.604787, -3.929942, -0.000000, 1
48.633333, 1.268974, 1.845983, -0.577010, 77233.763626, 0.000000, 0.604787, -3.922005, -0.000000, 1
48.650000, 1.272004, 1.846716, -0.574712, 78090.594009, 0.000000, 0.604787, -3.914190, -0.000000, 1
48.666667, 1.274995, 1.847449, -0.572454, 78936.449977, 0.000000, 0.604787, -3.906491, -0.000000, 1
48.683333, 1.277949, 1.848181, -0.570233, 79771.700103, 0.000000, 0.604787, -3.898905, -0.000000, 1
48.700000, 1.280866, 1.848914, -0.568048, 80596.697987, 0.000000, 0.604787, -3.891429, -0.000000, 1
48.716667, 1.283748, 1.849647, -0.565898, 81411.775229, 0.000000, 0.604787, -3.884059, -0.000000, 1
48.733333, 1.286597, 1.850379, -0.563782, 82217.248570, 0.000000, 0.604787, -3.876791, -0.000000, 1
48.750000, 1.289412, 1.851112, -0.561700, 83013.427008, 0.000000, 0.604787, -3.869623, -0.000000, 1
48.766667, 1.292196, 1.852501, -0.560304, 83800.590621, 0.000000, 0.604787, -3.864814, -0.000000, 1
48.783333, 1.294950, 1.853889, -0.558939, 84579.464081, 0.000000, 0.604787, -3.860101, -0.000000, 1
48.800000, 1.297676, 1.855278, -0.557601, 85350.290456, 0.000000, 0.604787, -3.855480, -0.000000, 1
48.816667, 1.300375, 1.856666, -0.556291, 86099.133221, 0.000000, 0.604787, -3.850949, -0.000000, 1
48.833333, 1.303048, 1.858055, -0.555006, 86753.597915, 0.000000, 0.604787, -3.846499, -0.000000, 1
48.850000, 1.305699, 1.859443, -0.553745, 87402.414795, 0.000000, 0.604787, -3.842123, -0.000000, 1
48.866667, 1.308327, 1.860832, -0.552505, 88045.718581, 0.000000, 0.604787, -3.837822, -0.000000, 1
48.883333, 1.310932, 1.862220, -0.551288, 88683.643734, 0.000000, 0.604787, -3.833591, -0.000000, 1
48.900000, 1.313517, 1.863609, -0.550092, 89316.318360, 0.000000, 0.604787, -3.829431, -0.000000, 1
48.916667, 1.316080, 1.864997, -0.548917, 89943.864227, 0.000000, 0.604787, -3.825339, -0.000000, 1
48.933333, 1.318623, 1.866386, -0.547762, 90566.396780, 0.000000, 0.604787, -3.821314, -0.000000, 1
48.950000, 1.321146, 1.867774, -0.546628, 91184.031248, 0.000000, 0.604787, -3.817355, -0.000000, 1
48.966667, 1.323650, 1.869163, -0.545513, 91796.876559, 0.000000, 0.604787, -3.813460, -0.000000, 1
48.983333, 1.326134, 1.870551, -0.544417, 92405.038397, 0.000000, 0.604787, -3.809628, -0.000000, 1
49.000000, 1.328600, 1.871940, -0.543340, 93008.619213, 0.000000, 0.604787, -3.805858, -0.000000, 1
49.016667, 1.331047, 1.879802, -0.548755, 93607.718232, 0.000000, 0.604787, -3.824773, -0.000000, 1
49.033333, 1.333491, 1.887663, -0.554172, 94205.952812, 0.000000, 0.604787, -3.843608, -0.000000, 1
49.050000, 1.335931, 1.895525, -0.559594, 94803.329823, 0.000000, 0.604787, -3.862362, -0.000000, 1
49.066667, 1.338368, 1.903386, -0.565019, 95399.856124, 0.000000, 0.604787, -3.881039, -0.000000, 1
49.083333, 1.340801, 1.911248, -0.570447, 95995.532488, 0.000000, 0.604787, -3.899637, -0.000000, 1
49.100000, 1.343231, 1.919110, -0.575879, 96590.365761, 0.000000, 0.604787, -3.918159, -0.000000, 1
49.116667, 1.345657, 1.926971, -0.581314, 97184.356706, 0.000000, 0.604787, -3.936606, -0.000000, 1
49.133333, 1.348080, 1.934833, -0.586752, 97777.509122, 0.000000, 0.604787, -3.954978, -0.000000, 1
49.150000, 1.350500, 1.942694, -0.592194, 98369.829834, 0.000000, 0.604787, -3.973276, -0.000000, 1
49.166667, 1.352916, 1.950556, -0.597640, 98961.319591, 0.000000, 0.604787, -3.991502, -0.000000, 1
49.183333, 1.355329, 1.958418, -0.603089, 99551.985206, 0.000000, 0.604787, -4.009656, -0.000000, 1
49.200000, 1.357739, 1.966279, -0.608541, 100141.830450, 0.000000, 0.604787, -4.027740, -0.000000, 1
49.216667, 1.360145, 1.974141, -0.613996, 100730.856060, 0.000000, 0.604787, -4.045753, -0.000000, 1
49.233333, 1.362548, 1.982002, -0.619455, 101319.068828, 0.000000, 0.604787, -4.063698, -0.000000, 1
49.250000, 1.364947, 1.989864, -0.624917, 101906.475535, 0.000000, 0.604787, -4.081575, -0.000000, 1
49.266667, 1.367343, 2.001338, -0.633995, 102493.076902, 0.000000, 0.604787, -4.111114, -0.000000, 1
49.283333, 1.369743, 2.012813, -0.643070, 103080.549133, 0.000000, 0.604787, -4.140432, -0.000000, 1
49.300000, 1.372146, 2.024287, -0.652141, 103668.842757, 0.000000, 0.604787, -4.169532, -0.000000, 1
49.316667, 1.374553, 2.035762, -0.661209, 104257.920464, 0.000000, 0.604787, -4.198421, -0.000000, 1
49.333333, 1.376962, 2.047236, -0.670274, 104847.732907, 0.000000, 0.604787, -4.227103, -0.000000, 1
49.350000, 1.379374, 2.058710, -0.679336, 105438.242890, 0.000000, 0.604787, -4.255582, -0.000000, 1
49.366667, 1.381789, 2.070185, -0.688396, 106029.407231, 0.000000, 0.604787, -4.283864, -0.000000, 1
49.383333, 1.384206, 2.081659, -0.697453, 106621.191863, 0.000000, 0.604787, -4.311953, -0.000000, 1
49.400000, 1.386626, 2.093134, -0.706507, 107213.559748, 0.000000, 0.604787, -4.339852, -0.000000, 1
49.416667, 1.389048, 2.104608, -0.715560, 107806.470887, 0.000000, 0.604787, -4.367567, -0.000000, 1
49.433333, 1.391472, 2.116082, -0.724610, 108399.894380, 0.000000, 0.604787, -4.395100, -0.000000, 1
49.450000, 1.393898, 2.127557, -0.733658, 108993.799370, 0.000000, 0.604787, -4.422456, -0.000000, 1
49.466667, 1.396326, 2.139031, -0.742705, 109588.149022, 0.000000, 0.604787, -4.449639, -0.000000, 1
49.483333, 1.398756, 2.150506, -0.751750, 110182.918596, 0.000000, 0.604787, -4.476651, -0.000000, 1
49.500000, 1.401187, 2.161980, -0.760793, 110830.124522, 0.000000, 0.604787, -4.503498, -0.000000, 1
49.516667, 1.403617, 2.150651, -0.747034, 111531.975499, 0.000000, 0.604787, -4.462589, -0.000000, 1
49.533333, 1.406010, 2.139322, -0.733312, 112223.118483, 0.000000, 0.604787, -4.421413, -0.000000, 1
49.550000, 1.408367, 2.127994, -0.719627, 112903.713973, 0.000000, 0.604787, -4.379961, -0.000000, 1
49.566667, 1.410688, 2.116665, -0.705977, 113573.907889, 0.000000, 0.604787, -4.338223, -0.000000, 1
49.583333, 1.412973, 2.105336, -0.692363, 114233.838702, 0.000000, 0.604787, -4.296191, -0.000000, 1
49.600000, 1.415223, 2.094007, -0.678784, 114883.640991, 0.000000, 0.604787, -4.253853, -0.000000, 1
49.616667, 1.417438, 2.082678, -0.665240, 115523.438376, 0.000000, 0.604787, -4.211199, -0.000000, 1
49.633333, 1.419620, 2.071350, -0.651730, 116153.350621, 0.000000, 0.604787, -4.168218, -0.000000, 1
49.650000, 1.421767, 2.060021, -0.638254, 116773.486571, 0.000000, 0.604787, -4.124898, -0.000000, 1
49.666667, 1.423881, 2.048692, -0.624811, 117383.951246, 0.000000, 0.604787, -4.081229, -0.000000, 1
49.683333, 1.425962, 2.037363, -0.611401, 117984.842323, 0.000000, 0.604787, -4.037196, -0.000000, 1
49.700000, 1.428010, 2.026034, -0.598025, 118576.257216, 0.000000, 0.604787, -3.992787, -0.000000, 1
