REsults from Tidal Range Scheme Swansea Lagoon Calibration Model
Time(Hr) WLup(m) WLdown(m) HeadDiff(m) TRSarea(m2) Power(MW) Energy(MWH) QTurb(m3/s) QSluice(m3/s) Mode(-)
0.766667, 2.180000, 1.942333, 0.237667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
0.783333, 2.180000, 1.937167, 0.242833, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
0.800000, 2.180000, 1.932000, 0.248000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
0.816667, 2.180000, 1.926833, 0.253167, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
0.833333, 2.180000, 1.921667, 0.258333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
0.850000, 2.180000, 1.916500, 0.263500, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
0.866667, 2.180000, 1.911333, 0.268667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
0.883333, 2.180000, 1.906167, 0.273833, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
0.900000, 2.180000, 1.901000, 0.279000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
0.916667, 2.180000, 1.895833, 0.284167, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
0.933333, 2.180000, 1.890667, 0.289333, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
0.950000, 2.180000, 1.885500, 0.294500, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
0.966667, 2.180000, 1.880333, 0.299667, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
0.983333, 2.180000, 1.875167, 0.304833, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.000000, 2.180000, 1.870000, 0.310000, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
1.016667, 2.180000, 1.856833, 0.323167, 12241418.906516, 0.000000, 0.000000, 0.000000, 0.000000, 2
