REsults from Tidal Range Scheme Title Line Here
Time(Hr) WLup(m) WLdown(m) HeadDiff(m) TRSarea(m2) Power(MW) Energy(MWH) QTurb(m3/s) QSluice(m3/s) Mode(-)
3.633333, 1.443310, -1.118975, 2.562285, 122994.656186, 0.165296, 0.032608, 10.143737, 0.000000, 3
3.666667, 1.433295, -1.135230, 2.568525, 120102.622955, 0.166042, 0.038143, 10.156979, 0.000000, 3
3.700000, 1.423020, -1.151485, 2.574505, 117135.293219, 0.166757, 0.043701, 10.169667, 0.000000, 3
3.733333, 1.412464, -1.167740, 2.580204, 114086.959975, 0.167439, 0.049283, 10.181760, 0.000000, 3
3.766667, 1.401606, -1.184225, 2.585831, 110951.132557, 0.168112, 0.054886, 10.193700, 0.000000, 3
3.800000, 1.390439, -1.200942, 2.591381, 108147.022244, 0.168776, 0.060512, 10.205477, 0.000000, 3
3.833333, 1.378966, -1.217658, 2.596625, 105338.425997, 0.169403, 0.066159, 10.216603, 0.000000, 3
3.866667, 1.367166, -1.234375, 2.601541, 102449.675576, 0.169993, 0.071825, 10.227035, 0.000000, 3
3.900000, 1.355010, -1.251091, 2.606102, 99473.989912, 0.170544, 0.077510, 10.236713, 0.000000, 3
3.933333, 1.342468, -1.267808, 2.610276, 96403.551503, 0.171048, 0.083212, 10.245570, 0.000000, 3
3.966667, 1.329501, -1.284524, 2.614026, 93229.257379, 0.171501, 0.088928, 10.253526, 0.000000, 3
4.000000, 1.316066, -1.301241, 2.617307, 89940.406653, 0.171897, 0.094658, 10.260490, 0.000000, 3
4.033333, 1.302112, -1.320159, 2.622271, 86524.275745, 0.172496, 0.100408, 10.271022, 0.000000, 3
4.066667, 1.287526, -1.339078, 2.626603, 82479.941576, 0.173020, 0.106176, 10.280215, 0.000000, 3
4.100000, 1.272165, -1.357996, 2.630160, 78136.135198, 0.173449, 0.111957, 10.287763, 0.000000, 3
4.133333, 1.255885, -1.376914, 2.632799, 73532.698817, 0.173768, 0.117749, 10.293363, 0.000000, 3
4.166667, 1.238507, -1.395832, 2.634339, 68618.363165, 0.173954, 0.123548, 10.296630, 0.000000, 3
4.200000, 1.219777, -1.414751, 2.634528, 63322.031838, 0.173977, 0.129347, 10.297030, 0.000000, 3
4.233333, 1.199334, -1.433669, 2.633003, 57564.384681, 0.173792, 0.135140, 10.293795, 0.000000, 3
4.266667, 1.176780, -1.452857, 2.629637, 51972.392494, 0.173386, 0.140920, 10.286653, 0.000000, 3
4.300000, 1.151505, -1.472316, 2.623821, 45705.860705, 0.172684, 0.146676, 10.274311, 0.000000, 3
4.333333, 1.122201, -1.491774, 2.613975, 38440.292475, 0.171495, 0.152392, 10.253419, 0.000000, 3
4.366667, 1.086814, -1.511233, 2.598047, 31100.813004, 0.169573, 0.158045, 10.219622, 0.000000, 3
4.400000, 1.043109, -1.530691, 2.573800, 25018.199408, 0.166673, 0.163601, 10.168172, 0.000000, 3
4.433333, 0.985764, -1.550150, 2.535914, 17537.992385, 0.162141, 0.169005, 10.087781, 0.000000, 3
4.466667, 0.891213, -1.569608, 2.460822, 8067.952844, 0.153203, 0.174112, 9.928441, 0.000000, 3
4.500000, 0.615344, -1.589067, 2.204411, 569.584956, 0.123159, 0.178217, 9.346631, 0.000000, 3
4.533333, 0.300000, -1.585877, 1.885877, 0.000000, 0.086983, 0.181117, 8.523950, 0.000000, 3
4.566667, 0.300000, -1.582687, 1.882687, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
4.600000, 0.300000, -1.579497, 1.879497, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
4.633333, 0.300000, -1.576308, 1.876308, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
4.666667, 0.300000, -1.573118, 1.873118, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
4.700000, 0.300000, -1.569928, 1.869928, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
4.733333, 0.300000, -1.566738, 1.866738, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
4.766667, 0.300000, -1.564943, 1.864943, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
4.800000, 0.300000, -1.564543, 1.864543, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
4.833333, 0.300000, -1.564144, 1.864144, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
4.866667, 0.300000, -1.563744, 1.863744, 0.000000, 0.000000, 0.181117, 0.000000, 0.000000, 2
